scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
52421,6148,112382,112412,1,4.730744665457373,4.811900864601786,14.564916272802094,0.1531510805513537,0.89779907649823,0.6811069692023777,0.5202084940993643,0,0.3075469246143198,0.27734874345983423
52431,68,113047,113134,1,20.14458535457073,20.144974404482653,38.28115389505704,0.03054004834113,0.1082933055853594,0.8336634072807989,0.2892290096229786,0,0.0031251132375923,0.026881095934697476
52431,68,113137,113208,1,20.148970468179066,20.15501455470183,38.28370411514225,0.0252871937277241,0.0666180562730254,0.8330641250986766,0.0719850464050892,0,-0.002255101525079,0.020455367197838862
52445,1777,114207,114242,1,0.1681112947838242,0.1629071496096723,8.96897396023537,0.1795792047133528,0.83070178655435,0.7992904786336069,0.5602896388895164,0,-0.2557371757807599,0.23351192759277653
52481,2984,115725,115877,1,0.0022814174673712,0.1462237970261977,9.275696331655134,0.2225759717567211,0.1053662040305155,0.8244769409894057,1.160642142431881,0,0.0067967770415686,0.01093376466370464
52491,1923,116987,117026,1,4.677930873578809,4.591236617421352,17.238553198667844,0.3211937536119469,0.7365971781341223,0.8413752465598856,1.1566734549431708,0,0.1260391941629156,0.1678988756680153
52508,2765,117636,117674,1,14.344238024627758,14.954540672561272,29.633512787027232,0.656078133278582,0.2541385079253278,0.5446166052306722,1.5240322398298185,0,0.0488583004341177,0.06444770410206457
52524,368,118049,118106,1,0.0042293233165636,0.1070383031533365,8.922276887239729,0.1978020284851815,0.0278772008581742,0.8350178779839463,0.5040212581050554,0,-0.0038034258298548,0.007642907321374712
52545,126,118618,118739,1,0.0006180903924371,0.0956468930064761,8.871712502714363,0.109876454104207,0.0012933586537817,0.8334456610102342,0.6157272279260404,0,2.060073054838941e-05,0.000309176086833588
52639,1045,119179,119283,1,0.0106532967097057,0.2037819066239865,9.022926416898722,0.4269329859128113,0.2668475425470581,0.8764784070134015,1.5047538781307832,0,0.0253407640769431,0.04231705199997811
52639,1045,119284,119319,1,0.8391686588809593,0.9158038883119616,10.918602181740937,0.2101464516805504,0.8956006064961868,0.4399632221940305,0.7653146390413692,0,0.2589561016884115,0.2681296335980663
52656,1255,119573,119617,1,15.523522871010988,15.918975708037216,31.126359073255795,0.3041895541895635,0.4359981057248525,0.8520312773121201,1.999975944160429,0,0.0732042764915555,0.11844918145531584
52656,1255,119709,119739,1,11.244457170222988,10.87468419843619,24.193344294007616,0.409959964088204,0.7738113268243119,0.812742399306325,1.4049710782541602,0,-0.2582273485344902,0.25692437100671645
52688,121,120559,120626,1,0.0036112908582259,0.1267965460439571,9.318524065641109,0.11905408470519,0.0996671599305052,0.7824562001791863,0.5108604141002413,0,0.014611090695868,0.01457129572822726
52689,2250,120960,120998,1,19.968294549059216,20.08368173241491,37.64294503563803,0.5903839627224593,0.4787403064841697,0.7352006739191985,1.9979684994597804,0,-0.0518127897976317,0.165150018714365
52741,2373,121508,121550,1,0.2079128349191383,0.0468364870216543,0.1511259734665006,0.2311979058897962,0.8641816713662093,0.2336148632903001,0.8323612621045477,0,-0.2144584349032782,0.25915080657337486
52780,269,121839,121924,1,0.0013811201622585,0.1254954420919421,9.000165507662485,0.113401441508957,0.026124596882779,0.8813001827938652,0.4444379658155402,0,-5.896233121094034e-06,0.003499218333772765
52809,350,122784,122894,1,0.088832671262552,0.1060235347099488,9.799926205601938,0.184116270428454,0.5144926734789506,0.7617809489098387,0.8098486590968044,0,0.0457687276872089,0.16377792579650866
52843,2409,123862,123905,1,14.948076502382769,15.390799821624576,26.139535580828912,0.7520838780754641,0.5219873114943709,0.8154238438701373,1.9737769767226183,0,0.110179421875327,0.15341019366691488
52859,108,124345,124423,1,0.0005249218025315,0.1215605599591377,8.890790187017497,0.1235920393422474,0.0011672566461299,0.8639077553381477,0.5046802158693477,0,-0.0001142386182585,0.00027079376126329033
52879,254,125518,125566,1,18.25344994743347,18.273536258562967,32.94588442060603,0.1084236932665248,0.2415396925458779,0.8827079538869711,0.4660481012990942,0,0.0434987762447528,0.08147320526312588
52879,254,125571,125601,1,18.56697233236666,18.800386944207347,33.60599597246387,0.1985087438417667,0.3271225579902896,0.8430533754721097,0.6414636700424907,0,0.1118403483464201,0.1243658033157081
52889,394,125889,125922,1,0.4379266830935225,0.1103783392483974,10.00656393479102,0.4325154740092344,0.896324143754175,0.2774515445333284,1.4353564031787815,0,-0.2769615741408533,0.2752549408675299
52932,2104,126827,126859,1,0.3555806081806715,0.1664704673575976,9.4842289421241,0.3187396518940047,0.8917982102296044,0.3679133703072322,1.1173178045916732,0,-0.2901998286395474,0.2616049182222595
52932,2104,126860,126924,1,0.0056973057713402,0.0860924867852718,9.132472560921286,0.1523678246873156,0.0879497504506291,0.7741714184916615,0.6329141889673178,0,-0.015017939313592,0.014828789750189768
52939,2801,127456,127492,1,3.052951312586129,3.221241307227691,12.299787147776708,0.2234077067410776,0.7958215332414711,0.7809781184182669,0.8030911094837663,0,-0.2051765690929692,0.21106693839438154
52939,2801,127498,127537,1,3.6664595424364967,3.656325734371743,13.024465771394036,0.1513701873148818,0.8597079741073475,0.7860681316111204,0.6706051578588301,0,0.2201166150660177,0.29622117185216906
52942,1642,127960,127998,1,0.000552896251793,0.2731795254863859,15.64310467455018,0.1804077765770184,0.0012138493161589,0.8609178183231831,0.4648765482479362,0,7.083088759098674e-05,0.00030482373116033753
52949,39,128544,128618,1,0.0005618643521383,0.1409566015214801,8.971203576263633,0.0881547909126292,0.0012728371321369,0.7118376719230798,0.5444067509682569,0,-3.1452517033812645e-05,0.000268047112331544
52962,2342,129249,129288,1,1.1096807406280245,1.1075525827617552,10.61067789660647,0.1829673843888605,0.7510077190227061,0.7061556776137732,0.8495512946600154,0,-0.2068191170005623,0.19192724968493818
52965,731,129634,129720,1,0.0449396761253773,0.1058053126054972,0.0109966091941951,0.0480222582537717,0.8843236378580305,0.4363057438614422,0.322523678333585,0,-0.1149269284944899,0.1572540173826157
52990,855,130511,130550,1,0.1856370004407305,0.0800510515043521,0.1135804793094057,0.1855554180012472,0.8343498741599272,0.2482666470371562,0.6779214219384198,0,-0.2247855546510724,0.2449420247794327
53012,1202,131207,131336,1,0.0005739522522064,0.0854570918572892,9.014039300202974,0.0527689220520345,0.0014948963945435,0.8880027453533635,0.6059161950241663,0,-1.257567653180655e-05,0.0002893843343902597
53042,2243,131621,131659,1,18.898750620314345,18.92465528036701,36.23075473332047,0.4765836250082318,0.8867456241645684,0.8264792803759136,1.4846443384683852,0,0.2265439905213449,0.2908277403909471
53042,2243,131684,131718,1,19.51506316037094,19.25777047682972,35.23073411242875,0.1478528436224608,0.1922949772709898,0.8890881507317907,0.479817531618913,0,0.0122694441098488,0.06878336426586601
53073,1169,132798,132838,1,0.164082196417932,0.1427146111295052,9.081416045945446,0.2174488706540328,0.8986305822942716,0.8004416198156743,0.6243132829998341,0,-0.2410296493035653,0.26007583487777663
53079,1389,133527,133565,1,19.503463413261024,19.896593468145163,33.469492917793374,0.4112802898817985,0.8975724772589864,0.868520016650578,1.3339111134196813,0,0.2451194487694762,0.257694094762517
53079,1389,133566,133596,1,20.09757659584694,20.511141433638677,34.23380828208084,0.0567132194410996,0.2180531354335393,0.8541376972548704,0.1977855560041703,0,0.0765270811439431,0.05846219555672795
53083,1679,133870,133904,1,15.74848593466958,15.737392271179733,33.615251547689375,0.3563531119777577,0.8653001201340569,0.8639845748463681,1.5325698744150742,0,0.248039819234197,0.3167233091916741
53083,1679,133905,133945,1,16.06677221164899,16.078833770959797,33.869019921100225,0.2207386655218288,0.4521055289961406,0.8511177812066055,0.7708818415678991,0,-0.0144214550035734,0.13401485251213996
53083,1679,133946,134015,1,16.596341470909582,16.45986420120046,33.30806726940774,0.4100737733723548,0.7991805543809214,0.8517817498926483,1.919818271600029,0,0.0563443267467518,0.2156651166416447
53103,460,134948,134983,1,20.166580335627508,19.72425498533196,66.35050169324093,0.3406160182973934,0.2652392754511687,0.8987384236408751,1.1071335742843758,0,0.0024897298375889,0.08216856773797108
53132,1401,135362,135415,1,0.1919506051783781,0.0646470633265544,0.167557825394043,0.2648005184395801,0.8844080588424843,0.2011724401395786,0.9760452166884924,0,-0.1755347766242115,0.2505774635922418
53147,7186,135798,135905,1,0.0734110017123662,0.0749460972454915,9.331827292947214,0.1389160715383367,0.8624445960996672,0.8496577948316735,0.7456191498264051,0,-0.085969320141959,0.1830384908364685
53156,2290,136370,136402,1,0.4083120398804074,0.0704875545452514,0.4741748235243248,0.3774376034916914,0.8983587726340797,0.2975911330358751,1.289819167640967,0,-0.2918543623548887,0.26395316887815073
53158,4377,136432,136498,1,0.0006129509414298,0.1081178517204692,8.847108427845548,0.2963855412583264,0.0016351787002491,0.7266584826092163,0.5946646967473175,0,-0.00012006339879,0.0003498610150982289
53201,1874,137082,137203,1,0.057782046065577,0.0578415040966048,8.672158880477966,0.3486696785626938,0.7060822237279822,0.2394887791882035,1.5563313669437946,0,-0.0625887927835989,0.14481797678956293
53211,2598,137798,137849,1,11.895727041651927,12.087601386267457,24.05219713206193,0.3978340630914179,0.8328267568905439,0.8234299724086043,1.2958043965526151,0,0.1601358168442265,0.21446955152175126
53211,2598,137850,137893,1,12.371344378857795,12.46375268733727,24.67647070216716,0.2301245796018896,0.376384931497661,0.6816974071380706,0.6463084685442411,0,-0.021017133208253,0.11593727605917525
53211,2598,137920,137953,1,11.50199710650195,11.163994804852615,23.552724916734142,0.6024410848019326,0.8823790603511359,0.618919271903712,1.4754488110820247,0,-0.1653926305405219,0.207829508710846
53223,1441,138370,138402,1,10.256705716953508,10.021388323107637,21.81954721540576,0.2306812457587054,0.8975259617136384,0.814220681150422,0.9476875718510094,0,-0.2719712976313055,0.28945420421742546
53223,1441,138403,138442,1,9.836092116476989,9.590623546733084,20.672447118823623,0.5244532454385772,0.3106421141012632,0.8515936610080121,1.8738163951049955,0,0.0093267302592332,0.09462734806474746
53223,1441,138486,138519,1,12.433992976711105,12.723295940251282,22.768413539504245,0.2570008289358486,0.8876851523638862,0.5900863010012554,0.7379192852369663,0,0.2765305184172925,0.2666854609577515
53262,1793,139677,139729,1,0.2026799436093437,0.302781909867328,9.39800613314102,0.4315036992675621,0.8799472334561315,0.7664947902370399,1.4048282925266538,0,-0.093390722521115,0.2339684515845928
53300,203,140073,140142,1,0.0469953939978448,0.1177781315457871,7.559116123312609,0.0720072311577035,0.3682076515638008,0.8163618238759894,0.347528615475567,0,-0.0504329537918277,0.09307734431696041
53300,203,140201,140235,1,0.170422011893394,0.1147012937439543,11.828923516394184,0.613857378215098,0.7698919884949368,0.7090427625653837,1.5514668192725178,0,-0.2383221585055943,0.22152769376093795
53305,85,140463,140497,1,0.0005193661139062,0.1384016509100337,8.588772415908199,0.1372022104120711,0.001373124191355,0.8222809630196276,0.583747504474843,0,-0.0002280535371554,0.00029716520104673135
53323,2832,141026,141101,1,0.0005419932236319,0.12697546209687,8.971367966822104,0.1132456316432338,0.0015262521861585,0.6838687834796783,0.5792502519660943,0,-0.0001809596398943,0.0003379319116744167
53333,5816,141783,141819,1,0.1471717241570986,0.0660685496012367,0.086958647693098,0.1871004354213803,0.8153033475810983,0.158440268947793,0.7378904005192637,0,-0.2464814819394112,0.2270489206060051
53347,630,142525,142581,1,11.045614757084754,11.0187993887097,18.761420289927432,0.1791726113073729,0.523269032206283,0.7792333797552402,0.6715389985563718,0,-0.098529176315704,0.14229343567213232
53347,630,142590,142625,1,11.218006031594545,11.661150722730149,20.049558100452188,0.6068657661607828,0.3171107403456012,0.6908310327596094,1.898190287242194,0,0.045683436468938,0.08545416518291195
53369,123,142918,142977,1,1.5955392458006703,1.6047341256183498,11.391003673332111,0.2507729648803839,0.6029180932339133,0.8764767588041913,0.8621617788486393,0,0.0402615614178959,0.14121151948594782
53385,2976,143408,143514,1,0.0541194410934684,0.0614118125754711,8.292264126179301,0.3035619132119633,0.5987761170876419,0.2719868047048756,1.1762497704231851,0,-0.0605645061620302,0.12772658095889794
53405,1114,143893,143941,1,0.1942314320581776,0.2301156217320153,9.468139563729991,0.2852522139287792,0.8700338704546102,0.7772652250189596,1.064612147035735,0,-0.1731458239051678,0.2526804827297189
53422,2355,144832,144862,1,16.484835382338733,16.72967399776284,29.79071738991543,0.148205347297322,0.6939936334937116,0.7615452417324349,0.4999204441936307,0,0.0651408480845537,0.22216112018278988
53430,3412,145205,145236,1,13.413476602732906,13.36084982844958,24.275669662360745,0.4209727451588749,0.8601579056787632,0.8950174168520402,1.3624099539034695,0,0.287407361932483,0.2614078958687334
53475,1206,146354,146391,1,0.0005132169537112,0.1125094790344666,8.886305995357722,0.1034350368509329,0.0010453529434237,0.750461218523043,0.4578355278590127,0,-0.0001779207574507,0.00030364092018111575
53475,1206,146466,146503,1,9.528908528186449,9.25411973520979,25.096464432089643,0.769140359197565,0.8260628856611305,0.7873989591925739,1.9998742371574387,0,0.1803953150376672,0.20022782943817544
53477,3050,146773,146819,1,20.135279495758905,20.59727224590861,37.74818090954648,0.8149824776878369,0.4061958360097257,0.7473926702849845,1.9967257172831268,0,0.0501626981955133,0.09623081971347543
53477,3050,146830,146870,1,20.13618293599262,20.57675195733378,40.72232875724114,0.7427834421999071,0.170105550158663,0.8544115546060027,1.9600195392590225,0,-0.0049978325089786,0.04675895003037931
53513,1021,147655,147754,1,0.0006116614074616,0.0782042267910519,8.837765511255064,0.0019487258956197,0.0013856124754343,0.7863739023029159,0.0074841729951558,0,-3.897680892813642e-05,0.0003235904722567427
53517,1191,148689,148773,1,0.0006683700425121,0.2053262728514044,9.409864672325089,0.3909642944590321,0.0015160846357454,0.8050056449006386,1.5105021677294417,0,-4.000487606292499e-05,0.0003157881400769
53524,297,149409,149445,1,8.044943459583973,8.056776137770086,20.94902991602969,0.2878230174871642,0.796883295412921,0.8666753062669059,0.8561510742441207,0,-0.1792518579012462,0.20231136029271765
53627,2631,150310,150344,1,18.87365020907501,18.75365903699969,36.18333630007707,0.3600959330118797,0.7349806031556838,0.8778110191473374,1.0821570832751135,0,0.2203759871094902,0.2016506917877011
53627,2631,150349,150392,1,19.465069243070307,19.181441714178764,35.164360116285884,0.12416284814773,0.3424880746687364,0.853297579306382,0.4751464000646237,0,0.0700710536551576,0.12296473525053343
53627,2631,150397,150432,1,19.75105794521641,19.668485153097308,33.94593077277472,0.5456451991375372,0.3168416602887767,0.8551146750831542,1.958786876575715,0,0.0820424290961208,0.1129455018087512
53639,2215,150949,150985,1,17.065679547958787,16.660658809503214,32.309978934501935,0.2251816431357254,0.3181131523278857,0.8010785741090913,0.8140857374955957,0,0.0382057994347324,0.08624674072408535
53659,89,151322,151389,1,0.0005572633124414,0.1366319463586758,8.47210127523584,0.118824584198708,0.0011314115305866,0.8056788140647545,0.3510766006591979,0,-5.9187232233342976e-05,0.0002625161457923495
53659,89,151419,151455,1,3.3620393540260167,3.731829586616591,14.877350204728586,0.451556649349531,0.8792153872427857,0.8610184553877582,1.5901694324344682,0,0.2684124463290838,0.20695440266777154
53696,6222,151937,151988,1,2.540253162160603,2.7469470902218567,17.991525642279548,0.4466649513942213,0.8895544797857027,0.7912042778785455,1.541259555335241,0,-0.1836611762566907,0.22129950046079977
53696,6222,151989,152023,1,2.32275818857432,2.8744750248958866,20.13629719935617,0.5476136605519065,0.2880169128606655,0.349746138368745,1.97728059356389,0,0.0200235972453259,0.08919974512831162
