scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
58974,7,117153,117280,0,0.0942466283823857,0.1370933530752856,6.502325299202546,0.2209633694535067,0.3894675000261666,0.8350422353366049,0.853066598340515,100,-0.007904545215654,0.06344523740737554
59085,2213,119858,119924,0,0.0978494802176721,0.2252002804491605,8.60025036200154,0.2350099359038125,0.5757132857662377,0.8821464848472078,1.2386843673141144,100,0.0329988378503752,0.1244059055760328
59118,49,121658,121689,0,0.1942720811442505,0.0554045765554434,0.1215967328208886,0.133081060768868,0.7607717532634268,0.1362582178581857,0.5192433591624898,100,-0.2434699583469652,0.22650381703518008
59163,1169,122088,122232,0,0.0502391687919535,0.0821415985385865,8.335433543044564,0.1372511189520887,0.3338397594200735,0.7110509517420062,0.5507147856455941,100,0.0046029268128449,0.046633404840820715
59178,1064,123038,123106,0,0.0859231768483511,0.11661703580203,7.872809458950329,0.0990736017456373,0.3652166043360332,0.8510788216802162,0.443197102656538,100,0.0238098596848463,0.07648404038560863
59196,884,123796,123864,0,0.0426475867900578,0.0819978231107327,7.546735837431804,0.1191262150514079,0.4106210164380593,0.5764973054610795,0.4992901759576105,100,-0.0552671304171298,0.06831888928647857
59254,197,124588,124623,0,6.649134279849249,6.717976293776854,14.077183954124235,0.2392236895091454,0.8731316555439186,0.7195177103443964,0.7916757022786651,100,-0.200791798190757,0.20703344391741646
59254,197,124624,124710,0,6.551207817318091,6.566955603563032,15.083223040117137,0.2732437806369254,0.683621093754601,0.8730830821844737,1.0747033916105426,100,0.0258813471774322,0.1769031196892098
59257,838,125542,125583,0,0.0644487172672432,0.1198884725763421,7.991448496712135,0.1130618101613878,0.3091799782345478,0.8575368580224078,0.5743634541788447,100,-0.0589366383865408,0.06449520379481617
59378,1840,127444,127602,0,0.0529836735170706,0.051723762725354,8.69985727095292,0.1800576799174772,0.1973945648007463,0.5911228886883421,0.7068232624694453,100,0.0011025858526301,0.04161823427722396
59435,2,128562,128673,0,0.0813429543526388,0.1178339488626448,6.52406377691666,0.1974014943313184,0.2246038320417271,0.8000754332467193,0.6766106019282061,100,0.0101688964240221,0.048099875823138016
59449,245,128926,129033,0,0.0588972729997608,0.1008548461764939,9.733259160676464,0.1404573802349584,0.3247092918035904,0.6189072975958065,0.6513894998419971,100,-0.0256835801580999,0.05397390144722846
59462,1543,130029,130085,0,0.1710056283423266,0.2212532838550372,10.480976238964551,0.1618362390755498,0.737578364498483,0.5764986663342276,0.6714334509233222,100,0.1090941430379245,0.17409790965380142
59477,2703,130959,131033,0,0.0749209909012411,0.1073847778675636,8.620840633147052,0.3094698504572775,0.2864599491343076,0.6103563683991922,0.9431430663616762,100,-0.0319710034968192,0.0600883101120433
59488,2079,131471,131512,0,3.1987019331036475,3.3951133206205144,9.125293251932504,0.2615285761727759,0.4878418685122754,0.8908567162381069,0.966542093812368,100,-0.1014280073245624,0.11265941933644247
59525,1644,132073,132134,0,0.1796513120411095,0.2260184504198063,7.151631685198614,0.2201722819165336,0.7927002048750951,0.7621720594185937,0.6754194126257262,100,-0.0045925594675196,0.15309414073875602
59525,1644,132201,132240,0,0.1758273016241996,0.1142381157054499,0.1092027449033511,0.1337443190711552,0.8698400847630297,0.4587410411231579,0.546697095770885,100,-0.2462073551218949,0.22796173361754837
59526,3708,132629,132710,0,0.072533698235022,0.2223791851928991,0.005225215859808,0.0207996570290552,0.5055184875689406,0.4912777916033656,0.1347038826405715,100,-0.0509174224935048,0.07707078326374601
59570,752,133776,133811,0,0.5492788258160485,0.8368088454348994,7.403372124581741,0.5140685463268541,0.8513312323785,0.7003381455085332,1.8839499357740823,100,-0.0462128337240248,0.26976737574676585
59591,870,134619,134665,0,0.1853205094884726,0.2850532894003804,14.890531107546858,0.2634888109065956,0.5524882917994203,0.8100098383365384,0.7671022022123708,100,-0.2156864744442446,0.15897451232950752
59658,1244,136668,136718,0,0.0973204230561771,0.393068919935756,0.1158130149463723,0.0901729846355907,0.4124779400430893,0.8540403402611387,0.393366910502614,100,-0.0475817239681474,0.09935129174087061
59707,1933,137712,137761,0,0.3359195903496997,0.3195644109554789,8.369144794853051,0.1635339202905496,0.6068735283332028,0.856394908407377,0.719271515657967,100,0.0351396186888334,0.1541621945982703
59808,1214,138512,138553,0,0.1849122540711454,0.2291702355888565,8.77177340332287,0.1352189185034921,0.8105695812170894,0.7457013480830034,0.5824499587348448,100,0.1255296388182777,0.2339917821988968
59820,3851,139704,139739,0,5.08715390561715,4.646129509736494,12.008175298201152,0.5545964059808873,0.8561726501749565,0.8178700126361926,1.682407123008005,100,-0.2620034162511886,0.26441358611337684
59879,4,142469,142560,0,0.1108607136322391,0.0988369350900186,7.777365836016576,0.216205238696549,0.4933263954432935,0.8656060425726902,0.7705812794442055,100,-0.0499475168289139,0.10508519301402658
59904,84,143069,143100,0,2.969510630151153,2.5900860982548064,15.031077270661914,0.377550303676597,0.8424769395100915,0.8830553432002577,1.3105759873031744,100,-0.1878365642480916,0.2516542076984841
59904,84,143101,143147,0,2.1810972636569144,2.2832158912037523,14.418633402609156,0.2782974471385596,0.7620437311335897,0.7404433878115939,0.9274286290793352,100,-0.0267698685903816,0.21342151412717647
59904,84,143181,143217,0,1.830234710630834,1.9368034284626776,11.389400839475243,0.4278383318093004,0.8257225530189483,0.7238468735342638,1.923700203346396,100,-0.1396509902390717,0.21702447517563053
59967,7,145596,145675,0,0.1305132754629878,0.1485309337107384,10.38186960194248,0.1575156786766997,0.4994475438249296,0.6321045188635963,0.9050719631783456,100,-0.0380250769827807,0.10860449998771517
59974,311,146486,146595,0,0.1276888712391568,0.0811302559812399,9.375962025945771,0.4063695273898051,0.2828906436591413,0.7930500264599732,1.247046990820479,100,-0.0021736049772651,0.06751034242826678
59993,3,147198,147285,0,0.1259070877795741,0.1502378561752477,7.50966699388873,0.2059302784576539,0.5536099711494822,0.6713517189214242,0.8337119212012603,100,0.0230995215275139,0.10962201943355813
60004,1546,147752,147904,0,0.0848128970797773,0.0655628626597975,7.581099172740273,0.2924231982465177,0.3648442076416735,0.6787208172195718,1.10549519168959,100,-0.0130519025152883,0.07344723359142219
60022,1417,148456,148622,0,0.0954926951534741,0.0747936526189218,9.071234187695111,0.3651671188112201,0.5664115116269619,0.8471714765103594,1.4482130729763565,100,0.0172650154057036,0.10481481714589619
60025,837,148967,149031,0,0.2567681563076041,0.1236044218282761,1.4311604985361948,0.4070889571136966,0.7138808654559686,0.6933032278326097,1.571254713383486,100,-0.0899002755907533,0.18075410148271734
60061,2736,149843,149883,0,0.1177528973475946,0.1914740910914859,6.625938875028125,0.1287770560320599,0.2704921724286985,0.8892431915971565,0.5064752577617639,100,0.006053280674672,0.09272230946652232
60061,2736,149908,149939,0,3.024998228781566,2.986206403794554,9.86062457380519,0.1454970792474254,0.8457966728272566,0.7299059634429494,0.5969523909377017,100,0.2437167121023003,0.16066404628198888
60081,234,150363,150487,0,0.0442069539403,0.1376608116478643,7.784041750601846,0.1184157354031153,0.3170821893565277,0.8890035265923341,0.5100526901520963,100,-0.0112936635415427,0.04548591957822529
60085,1,151156,151207,0,0.2470859272912554,0.0685024905404426,9.92014287355147,0.349717499437975,0.8924138102397094,0.2700923804864668,1.1085578276965773,100,-0.1299671825879176,0.19833748248023478
60085,1,151208,151243,0,0.0583458294555958,0.0507909783472792,9.439508698570764,0.0383801965888633,0.1870626793977052,0.1998925698845021,0.1296357084267629,100,-0.0075281073067072,0.040938124638158636
60134,261,152598,152713,0,0.1661946675852255,0.1754562712699207,7.928996136501741,0.3691457497731319,0.8877810014040434,0.6205606905792571,1.487892627434927,100,0.0281648331676651,0.18491126230133884
60141,3,152982,153096,0,0.1350802655572456,0.1566404634816992,16.181510627206276,0.4350022983909558,0.6182054075189574,0.7001089111816293,1.689123800413494,100,-0.0093051554147229,0.13844002063955685
60141,3,153127,153170,0,0.1740422987533954,0.0950356387028524,8.627677353095423,0.4619655284983401,0.5496127056558454,0.4891660721690027,1.686147383790706,100,-0.0112369325416813,0.14882948446234529
60144,2269,153562,153658,0,0.0524129247185791,0.1751897688001821,20.23257858526292,0.2797752444505743,0.3973139993727309,0.7940555147770341,1.402971295851895,100,0.0216708461514989,0.07055937395116299
60144,2269,153717,153759,0,0.1789261696235506,0.0632614324769243,9.573019675656074,0.4002694236517763,0.6084707395546947,0.3854402379176489,1.219693542418673,100,-0.0078879283270173,0.17868645715073414
60152,292,154156,154200,0,0.0906837925397756,0.2310859563582429,7.006275638967535,0.0953189821732477,0.2334858740989211,0.7181238444287302,0.4294883312260431,100,0.008134204946667,0.05991312885913585
60152,292,154239,154285,0,0.4178886327032799,0.4409083498486814,6.361068719808253,0.1380628347286883,0.7766892299928603,0.843005237693124,0.5567076071101686,100,-0.0997904304894605,0.2024087266304669
60198,906,155146,155184,0,0.1532652224807823,0.1642224511282278,8.023977286374496,0.1372043204305177,0.8151272605401694,0.6461909224890419,0.5618036896614882,100,-0.2248791937306835,0.19772253675235915
60300,1290,157739,157859,0,0.1118541657549046,0.0671834096257721,0.0784799616954208,0.1559959730116795,0.8474880350444229,0.3771162717705005,0.7523123722593911,100,-0.0693402743719364,0.14361233906884716
60302,376,158165,158256,0,0.1249039565122865,0.0522890075403923,0.2027211188823743,0.1844395670052626,0.8900122960987851,0.2345783622942249,0.9460426783604008,100,-0.065170217168551,0.19424414339470242
60356,3,158910,159023,0,0.0934973787201109,0.1168342841780504,7.363755864247089,0.2067495739998046,0.3365583628520617,0.7808659076877099,0.7908737053722916,100,-0.0165710925706933,0.06494563160814452
60374,768,159396,159430,0,0.1746237062964864,0.3800929979779816,7.510027276522272,0.3376854649017048,0.8287465370783162,0.8557938017354275,1.1850710578180657,100,-0.2720284400276996,0.2375196340767434
60385,2608,160253,160289,0,0.4257305537208328,0.308150617828968,9.072518379604295,0.194007475754051,0.887914491019354,0.8566734061324975,0.6655886325132894,100,-0.2581262551190587,0.23882063504782522
60385,2608,160290,160352,0,0.1052391551160145,0.129462185595993,8.607152830697565,0.1612553804168215,0.3186919933367605,0.8428303055903565,0.6262606580870944,100,-0.0394448933087029,0.0969206702340219
60430,453,162406,162448,0,13.437526448349242,13.37190397422996,16.15198910856966,0.09265159607535,0.8887189085488991,0.829904811036581,0.3592547231648471,100,0.2184090802978404,0.2043141583857546
60430,453,162542,162575,0,3.92286518760088,3.7900819456847543,8.927301679897178,0.2322986750114387,0.8833588670991102,0.6308377509509775,0.7815100128803518,100,-0.1647913583205909,0.22609398483346113
60440,1864,162956,163008,0,0.1002663585724085,0.1612695033456667,11.60780767913264,0.1193424762803836,0.5307586140886382,0.7177734375,0.4377426320989919,100,-0.1001301841666819,0.13134746263887523
60500,3085,165044,165186,0,1.5840011922745347,1.5084333680054294,9.056150063996038,0.2972907437898723,0.4690030023893841,0.8739081950608125,1.892783218426603,100,-0.0081656291256822,0.0907606401091482
60553,1779,165835,165980,0,0.0713659972417659,0.1530302288375248,8.57772306162732,0.2312494458117556,0.4194247328589886,0.7304487686942246,0.8447714682082044,100,-0.0268545153425017,0.06398907556056203
60572,566,166160,166223,0,0.0888494502938376,0.187266084136765,0.1876290006417579,0.1305978078090965,0.2071041960725221,0.696976903533489,0.4322694252135513,100,0.0090355214127696,0.05589007320830275
60680,7,167780,167866,0,0.0817839129415441,0.2435740811410943,7.156344220303281,0.1233728924356286,0.3148313255033148,0.8220689759334832,0.4899657445587442,100,0.0068008482902441,0.06261026642598623
60737,1452,169652,169687,0,0.0663312524241381,0.1950639012409541,9.95944032400934,0.1749193929903318,0.2095264802039611,0.7158993589863342,0.4719688739049594,100,-0.0295616618690278,0.04451111098021066
60737,1452,169777,169849,0,0.1074136957409493,0.1094879661054735,0.046923118000243,0.0811653252598595,0.7812651638677258,0.4948713150543394,0.3867453496933677,100,-0.1082289144191074,0.1463728645658767
60774,1,171977,172012,0,0.2512602356459448,0.1359434547139446,9.473184165681303,0.2189038073277488,0.7883615999429705,0.7103899333257634,0.7746409853385146,100,-0.2996375181610295,0.2508517440975404
60807,1464,173157,173255,0,0.0763017805663411,0.0802328459383754,10.443478549850097,0.1793728992240764,0.3953691895361513,0.8979538310648989,0.6135720053430322,100,-0.0230851542448978,0.07237892981364635
60828,2282,173759,173868,0,0.1262446687543522,0.0633835695726072,0.0338888770830438,0.0973743085211518,0.8766812299290969,0.3423505078148698,0.5810299713218903,100,-0.0671117266713072,0.16329742309955222
60845,1164,174728,174781,0,0.0854785840111888,0.109797180156708,8.311269150617086,0.1122320043671146,0.2874244088990259,0.5032242964772724,0.5433082078341922,100,-0.0222212927683718,0.05790839978632353
60864,459,175432,175466,0,0.2829353892035979,0.0595214786470388,11.802106977028162,0.7188943576707649,0.4973719888694188,0.2038895950423009,1.947979669511396,100,-0.0027221096201592,0.15765204949449146
60864,459,175467,175513,0,0.2141721492957041,0.0508296183686485,8.022294024482337,0.6514307779160174,0.6140155640830354,0.2930741611906993,1.922092899906444,100,-0.0652236161842083,0.19377090184934762
60872,948,176517,176552,0,0.1735218911354241,0.1339049284090245,0.1583698639356022,0.1266433329776625,0.8972985608151416,0.2769133748331466,0.5030865151397881,100,-0.2655859834020584,0.2078676578870239
60872,948,176553,176665,0,0.0642423032405997,0.0955018460857828,0.0009036426497107,0.0046055753329689,0.3143355159498077,0.375890797256041,0.0273958003314109,100,0.0246370578383076,0.045438069556972424
60886,1528,177108,177165,0,0.1199634760858821,0.124038829921774,8.049485503804732,0.1322454791240624,0.7035124776535778,0.62664358319501,0.6039720384998546,100,-0.1588918580458769,0.15951865326145426
60924,4,178311,178378,0,0.1103450246549977,0.1785878692149146,7.751355388970273,0.2050178095265442,0.5176978998951354,0.8388173445789958,0.8068397544278492,100,-0.0545207235836609,0.11028344471406958
60977,405,180890,180947,0,2.3770877265424915,2.574535615632772,14.410890033321865,0.4343553888880973,0.7519355921160082,0.7483159621509228,1.9251567805060985,100,-0.0617069164456576,0.23587457177638724
61011,364,182626,182680,0,0.095274188282838,0.1297666278330641,7.9696038040690595,0.111293517435445,0.30532714991299,0.6025595549898944,0.4440335175951198,100,-0.0053236646524966,0.07649284204179661
61022,3135,183528,183558,0,0.1661200269009013,0.1606261213850413,8.160817929679425,0.1623342856239092,0.619028563430068,0.6879382363156779,0.5204479122337826,100,0.1562247893589056,0.16595556896215116
61062,1,184772,184833,0,0.090982108081428,0.1651213271177218,10.074538064276004,0.1292318220448894,0.3859560926508257,0.7863601942969407,0.6333110004868132,100,-0.0532327827455045,0.07994708759346819
61069,1687,185369,185441,0,0.1314976735448255,0.2214558805906332,7.407748193530129,0.1128188616374481,0.8203709018756868,0.8600538982725631,0.4756256765883417,100,0.062541844966371,0.16983127732039302
61074,2102,185978,186053,0,0.0831220585618536,0.2190889491606687,15.806796630208304,0.1616579930781566,0.2039254493286144,0.7658111528469908,0.6968268435566305,100,0.0070623237623735,0.04837846012695927
61120,324,187769,187805,0,0.5525608887555307,0.289479220377248,5.915572179292016,0.5492948852826586,0.4670012932346302,0.8588757384868689,1.960207325322167,100,-0.081251059053061,0.12624284555192378
