scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
66779,2742,211406,211531,0,0.0759731126229918,0.1325194006861449,6.449461324179413,0.174642979689333,0.3731175240812872,0.6944588553734775,0.7791722705149651,1,0,-0.0097998325832626,0.06644279891618782,0.11760112005099668
66779,2743,211766,211898,0,0.0428561791951534,0.1559507203086613,8.960522058724068,0.3731687211848623,0.2230979986314209,0.8935546875,1.512802072499225,1,0,-0.0097978183142914,0.034686863619547786,0.1864404032389164
66779,2746,211580,211712,0,0.1559507203086613,0.100562341297914,7.544093905539635,0.2932231713604784,0.8935546875,0.8740776892978357,0.9742128531281145,1,0,0.060206109577035,0.1864404032389164,0.1304971880770286
66779,2752,211238,211331,0,0.0925801026708651,0.1106325071861314,9.261076714066576,0.0774729197175905,0.7568985350881403,0.5240971079424664,0.409584448074126,1,0,-0.0954864257261982,0.1349296988245448,0.09943924183819025
66779,2756,211010,211116,0,0.0820810685647812,0.1163915481839414,7.394285690059987,0.0565020624921294,0.2712825474835578,0.8842718468820342,0.3832717500561884,1,0,0.0014861808916589,0.051656605965504504,0.14310133605997483
66779,2758,210826,210924,0,0.0857367349796784,0.1111884752443487,9.201199906278744,0.0598818714567764,0.5285071859456912,0.8061933512830515,0.3996551278318083,1,0,0.0025880151250604,0.07397571278564713,0.14540825634288604
66780,446,212161,212306,0,0.0752652029687145,0.0845466891471333,7.950293891805143,0.0447059992106881,0.2230939913184102,0.6021538741017816,0.2971279196151801,1,0,-0.002473773286259,0.04786512327568902,0.08559936638108848
66794,712,212624,212753,0,0.1047425064260983,0.060569957729793,6.144607200845086,0.1263914521232541,0.7480842393047358,0.1891262735045343,0.6078601297335045,1,0,-0.0631170395826901,0.11998631249911057,0.0345252426365754
66832,17,213900,214094,0,0.0,0.0,8.596617158105358,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66860,10,216079,216110,0,4.481648750226023,4.162653759919885,9.75053214848488,0.2893218431486661,0.7893094419753384,0.5564087442162213,1.0075450659562808,1,0,-0.2552458411075052,0.20336933766115825,0.14847024100346168
66869,816,216774,216862,0,0.076763683281606,0.0542466305445384,8.369866813791628,0.0353665464793077,0.8321255491676852,0.214445628071414,0.2219201615945678,1,0,-0.0956848303008377,0.13648158515340897,0.039528295007725436
66901,2328,218704,218818,0,0.1499053110092898,0.0,9.112210569635469,0.3385179461708758,0.7898629493286144,0.0,1.5474534458043454,1,0,-0.0699501486992636,0.18409072180195094,0.0
66901,2329,218910,219016,0,0.197552604409861,0.1114624156806638,7.501434570160793,0.2235088515729887,0.8314963497766317,0.668424649219827,0.8710336230722682,1,0,-0.0716992036055647,0.18609603287197382,0.11919695332400446
66963,947,220835,220913,0,0.1718498294963421,0.0569063929539933,6.760364998916051,0.173705523068797,0.8973547931906044,0.1832719921393697,0.815650697957965,1,0,-0.1544056055814906,0.2111867119001098,0.03890133590707374
66963,947,220914,220960,0,0.073555370610244,0.0634006966466886,6.492500476116308,0.0185048138688555,0.2668915955565857,0.2307634842858253,0.070365977640181,1,0,0.0277787298144067,0.051710835092888076,0.049710992705456286
66963,948,220623,220761,0,0.080757737778097,0.0,28.25481889003363,0.2106126710687997,0.7877296060557128,0.0,0.9509317665960566,1,0,-0.058027747030465,0.11031274145223774,0.0
66963,957,221026,221132,0,0.0922842922219657,0.0980259803702283,6.872320486076216,0.1133647468151843,0.894956316958993,0.8683524209775515,0.3909771570139577,1,0,-0.0676588482889859,0.13933651969822414,0.11274573955974879
66963,984,220406,220562,0,0.0,0.0,9.435978485383854,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66970,948,221772,221840,0,0.1254580986652516,0.0981906849973537,9.90074949463024,0.1036285390213504,0.7237112231894104,0.7715461802774876,0.4510126282587432,1,0,-0.1307705976056986,0.15757738560094664,0.15330179396947968
66970,950,221529,221640,0,0.0634127677400404,0.1507426178379959,8.62238966080885,0.24810990139292,0.4712862700005334,0.8008407942801136,1.0717772495617357,1,0,-0.0315757944326949,0.07301165308338126,0.1704727113706516
66970,956,222003,222036,0,0.258983925033293,0.1627186914949718,7.396571040502893,0.1552853293608233,0.8024567663599005,0.8456198053944738,0.5687759471083096,1,0,-0.2520144576226176,0.26177179906801157,0.212724115842633
67000,1771,222998,223029,0,0.6252605517639254,0.1711547632626809,7.800966851176824,0.396224121524786,0.8203863259362651,0.7851569961491287,1.375181573324018,1,0,0.0306087682059029,0.22811206651344748,0.18513595463340526
67002,1920,223278,223397,0,0.1013128934897665,0.1175917160667994,9.297338807399395,0.0567624473969043,0.7129815219801088,0.6432879588602987,0.1995730082319706,1,0,0.0472614514663133,0.13018914380243665,0.136106355180888
67002,1935,223476,223574,0,0.1489674696419094,0.0578785086646874,9.332066453670528,0.2044879538617037,0.6978538835457667,0.3034049417959446,0.7792351007254066,1,0,-0.0333178550331962,0.12455089328796783,0.046696040339390746
67052,2369,225639,225709,0,0.0862150880178993,0.1077431310610624,10.163376824280055,0.079496677620513,0.2221799349840085,0.8798532739962006,0.3411640722066309,1,0,-0.0231893237927859,0.058380769448484186,0.15917463929061734
67052,2375,225837,225889,0,0.3243121860420592,0.1463405598731198,7.78125472223133,0.2802921850421119,0.8714772317143218,0.7617298914021196,1.022491343973778,1,0,-0.1114563552376989,0.2089088609255748,0.14566499830522991
67058,888,226624,226658,0,1.851030266343953,1.7123383148241522,11.785541414175585,0.1185943851607789,0.8060612426076113,0.7763605926070027,0.4343847429560465,1,0,-0.0690921933764503,0.22942345531256353,0.1916638971226155
67116,2703,229441,229529,0,0.148904315791634,0.1087643486545119,13.539919558882028,0.1735034628447661,0.8556150556645427,0.3657803179577413,0.8254077856838435,1,0,-0.1066614451058751,0.16517865942367554,0.07302104102749127
67116,2704,229530,229595,0,0.0420877529847064,0.1104020446197939,9.044345040544158,0.0938527891538584,0.242487076090506,0.673409845423666,0.446095285203004,1,0,-0.0174774517892337,0.046920936956638695,0.13070952591782273
67145,2,231264,231351,0,0.0623277377141577,0.1218440755788149,6.417346644805851,0.0560727324009819,0.3926458635050113,0.7147858498328694,0.3861599893928957,1,0,-0.041405958181023,0.059359598989952064,0.12131245588765792
67145,12,230879,230980,0,0.1366167638892626,0.1525774866789508,7.524048479229315,0.1463052958633277,0.6218524511922727,0.8958188848467702,0.7441186201830945,1,0,-0.109091882955769,0.1176044571216803,0.23310356885605388
67145,16,231136,231185,0,0.3094185866949488,0.2037185791346233,11.362380567466916,0.1722721837294046,0.8600194947578753,0.8012774535798787,0.7153088539469312,1,0,-0.1827890091753154,0.22966992921335802,0.18236038924667045
67163,3,232452,232489,0,20.9094638398642,20.83562307257069,45.96420421182571,0.0768440437554625,0.5613240723477304,0.7489912632135294,0.3620177710599037,1,0,0.0211646726701467,0.10760990090869137,0.21088131366782925
67166,72,232823,232902,0,0.0739681727346343,0.1670356182173016,10.054684258566398,0.1223566469507614,0.5018001102005378,0.8951506326494267,0.6121208583191322,1,0,-0.0606249567370439,0.08792300627326362,0.1731917878269033
67166,76,233020,233107,0,0.1936566895946727,0.1081161626913187,8.676567381642457,0.4404548368880586,0.6343155740803306,0.7095577007981454,1.026001752988389,1,0,-0.0224847084308384,0.1848415518110735,0.15128996909502446
67192,0,234124,234180,0,11.789098581183096,12.135221395240707,19.96426564911414,0.5551290080472933,0.561468221218723,0.8962200687704005,1.9516993744111808,1,0,0.072434360546477,0.13779601054085147,0.22851177967852268
67192,6,234306,234347,0,11.610032808467205,11.67067198910915,13.60647923474226,0.0641629552592972,0.8955699184938268,0.4532320825619198,0.2978832638455611,1,0,0.2097314831318481,0.20710322671919112,0.09480885169600836
67192,6,234348,234381,0,11.65533511592035,11.886851375613936,13.815419233935314,0.2661111450047498,0.7683782771442651,0.4636951726758909,0.8269435081873535,1,0,0.0245800394423352,0.19139594694666487,0.11670997371380916
67194,284,234879,234916,0,6.315579121349458,6.551960987533901,19.063383522079224,0.3164819804001987,0.8910870209996897,0.888879529260131,0.8374723136849482,1,0,0.1879832816373166,0.22054778180927906,0.24381482216848263
67194,289,235103,235137,0,7.123584077989421,6.547630249700148,16.13314743960848,0.6602177679213834,0.8452233857560012,0.4938367668621986,1.9861110890197475,1,0,0.0292060705088323,0.23247333820200447,0.10790571405506724
67194,294,234596,234645,0,0.1008858089766647,0.1117725658355108,9.313875029615962,0.0558732541001282,0.3897956247948592,0.79833984375,0.2618168913654841,1,0,-0.0779448701885898,0.09394556328130581,0.15246945223729014
67195,1404,236176,236211,0,13.336431654489214,13.439426863400644,20.505955122710223,0.1538331751349039,0.8815475374826249,0.6767881228519439,0.5176468981675413,1,0,0.2007991430054459,0.2696619270695131,0.20407964699131795
67206,1262,237549,237649,0,0.1140895294666558,0.1698453129429818,7.164818435209026,0.1805142488468877,0.8496970646647127,0.765268745903648,0.8648085371394645,1,0,-0.0898971498791238,0.13884078036896716,0.15374345343572982
67206,1262,237660,237707,0,0.1415310586609662,0.2965734104472452,9.244730431500043,0.1249560481805838,0.3500709712081467,0.878068662769288,0.6662302280826555,1,0,0.07374033373294,0.09540777959084958,0.26510396900159416
67206,1265,237317,237415,0,0.1221620233679416,0.286050500472079,7.4098136716548515,0.5316471024523958,0.6904258737336025,0.8473040236572287,1.9800683048480647,1,0,-0.0556789466534233,0.13909763614431586,0.23986251966877092
67206,1265,237445,237513,0,0.2369092628781044,0.0641523001942703,7.591540152712552,0.2310821403189593,0.8698996283515272,0.2197884830394577,1.104207484635667,1,0,-0.0859578105535492,0.21316469424535867,0.04707242458107321
67206,1266,237918,238038,0,0.1667167857808935,0.0792311511997547,7.603122079728603,0.2815775622278801,0.8799315707674195,0.8255618798501706,1.3033169201946002,1,0,-0.0623706713532969,0.18754822473110672,0.1182220701435379
67206,1274,237711,237847,0,0.0612749420216706,0.0888404157564759,8.11193864919225,0.0405509673533194,0.299360440759882,0.8594053006079755,0.3772890661397827,1,0,-0.0195139845251604,0.05174502771045609,0.1286981506133731
67206,1278,237127,237266,0,0.0882044621326701,0.1622797555639489,7.910371541067113,0.288785611321141,0.7442043232596537,0.8641348339193418,1.1314888695144028,1,0,-0.0249041592409951,0.10137086359106487,0.15740542638598112
67206,1287,238188,238246,0,0.1525686366383873,0.1183840843188932,7.073711717068762,0.0982086458117477,0.8604686706804051,0.7322332900198938,0.4670011293090477,1,0,-0.128331434516588,0.19204033707363927,0.1554240502475029
67213,1,239040,239236,0,0.0,0.0,7.979060222635522,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
67213,9,239507,239630,0,0.1732143706129032,0.1479413800305461,10.181541220350937,0.1721465588426514,0.8740234375,0.4797104521878031,0.8198496496909584,1,0,-0.079245897699577,0.1921770976465558,0.09363536811894346
67213,10,239304,239433,0,0.1064966108234839,0.0,10.55520728115362,0.2407205660768637,0.8549886021374282,0.0,1.208381945000994,1,0,-0.076204609136797,0.16138681117543194,0.0
67213,11,238843,239039,0,0.0,0.0,6.597667404533082,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
67213,63,238767,238842,0,0.1472839809707922,0.0,8.280020007858157,0.1957926510253083,0.7347311934588249,0.0,0.9589119907540012,1,0,-0.110890428927986,0.17757710700948273,0.0
67298,279,243970,244000,0,2.323409850727339,2.534626463174507,11.596516230524053,0.1332195694843155,0.747074170087028,0.8613312602502989,0.6100463095383066,1,0,0.2796185513975224,0.22728287279158485,0.2091469095708089
67298,279,244026,244058,0,3.9968907155850624,4.591153921617562,14.875941285980254,0.5540561446132825,0.8079388618195709,0.7872316283359604,1.874070250922424,1,0,-0.0270016583591416,0.2339951914304042,0.19327985887882554
67298,288,243631,243664,0,2.58814635998766,2.4181456772413408,36.16310651232536,0.1395543656320659,0.7482431882617782,0.851173768921625,0.5716884203372388,1,0,-0.2737150965764447,0.20897332725287354,0.2222780081874122
67307,76,244348,244403,0,0.0771975606484529,0.1167300895046348,8.683721868412956,0.0605015827515422,0.4900725901352445,0.6042517310784765,0.2166202137784232,1,0,0.058155673340415,0.09696600303097527,0.11499056733532406
67333,2009,245608,245650,0,2.790289304831656,2.865850381415771,13.34408978068652,0.2244435021268806,0.8400967222082021,0.8469936922890038,0.6287592149737637,1,0,-0.0527727234364225,0.26971869856190794,0.22391744135984337
67362,4150,246501,246590,0,0.0607379954813238,0.107867018943647,11.527810957403904,0.0995652228831473,0.15777587890625,0.7519541158298058,0.4825099318921282,1,0,0.0109674486183072,0.03943729849207218,0.12752491809136354
67362,4152,246699,246799,0,0.1337314389530473,0.0971742178415911,9.01114706568592,0.212604913915506,0.4591999488938053,0.8220681265234365,0.6469999703885865,1,0,-0.0191881256840018,0.11254461701870677,0.1341447917430359
67373,12,247293,247417,0,0.1097541138364389,0.1078176318809832,9.662845931175472,0.0326598711019178,0.6773309937962159,0.8284559615521617,0.2159078637300524,1,0,-0.0471784893566828,0.097637031513146,0.12396621753516
67412,824,248657,248713,0,0.3569421222082545,0.057500369862197,11.587563659263695,0.5132499443005629,0.8942387567021727,0.2026523870605401,1.6777806423212915,1,0,-0.1968045835835348,0.24979364293328254,0.04251585567454022
67421,664,249341,249376,0,17.747644153773606,17.555128700208325,32.879745348600366,0.3169947106798244,0.7762175923505339,0.8110537784940774,1.074560061883993,1,0,0.2351302767357799,0.22037871082655577,0.21546035274859424
67457,2203,251079,251158,0,0.2652015804363549,0.0,7.574760220026834,0.5236722039315389,0.8498287995490652,0.0,1.987487749362077,1,0,-0.1329767774757416,0.2776506696732121,0.0
67457,2203,251159,251206,0,0.1007534594326428,0.0,6.853417383330085,0.1379756606292629,0.2127013031944659,0.0,0.4315687687433485,1,0,-0.0030580230756696,0.053785568254286084,0.0
67457,2205,250813,251009,0,0.0,0.0,7.9020537767035375,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
67457,2213,250419,250615,0,0.0,0.0,6.632396222530729,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
67516,1,252850,252886,0,0.2476834023319286,0.2229374000081346,7.300567326930661,0.1092876014140351,0.801443549532126,0.7299109712434093,0.404872351732533,1,0,-0.2503730842928079,0.2470749856868351,0.16014957360768894
67527,7,254300,254330,0,0.1839495228565042,0.0617438750228105,8.799874605094148,0.0690553926258444,0.8973831620724856,0.1574293958847135,0.3119824994255396,1,0,-0.3334898572778829,0.2366975258593968,0.04231090695296168
67527,7,254331,254365,0,0.0756045820985225,0.0739813453919163,8.703933443268799,0.0224828788527383,0.1798870802713734,0.1685573566155851,0.0769956807827103,1,0,0.0302770604777655,0.04942263489355082,0.048020809297895824
67527,8,254081,254167,0,0.1479276166676384,0.0871629094403746,8.617551094084124,0.135470404846802,0.8796646489185919,0.3113473243286144,0.6754621115881587,1,0,-0.0991680775775614,0.190141029801619,0.07531474183461291
67527,9,254498,254528,0,0.417499703104782,0.1839495228565042,8.95906820477298,0.2574554773035044,0.8900042766740807,0.8973831620724856,0.7454581849618762,1,0,-0.3371870623712502,0.2747927084448948,0.2366975258593968
67527,9,254529,254563,0,0.0480432437044288,0.0756045820985225,8.74342914858263,0.033238335931819,0.2004333569509159,0.1798870802713734,0.1074939701365931,1,0,0.0042719837871689,0.04113577746076777,0.04942263489355082
67527,15,253857,253969,0,0.1484691843155591,0.0,29.017549293386875,0.279810038904373,0.8779681775374902,0.0,1.4849167062881676,1,0,-0.0756041591801617,0.1799748259343944,0.0
67557,2379,255356,255448,0,0.1913719758040573,0.0868443556425287,11.906454020606644,0.6740499480224532,0.6464873458831643,0.4495777800573893,1.8945521509543468,1,0,0.0133823073931944,0.18239508686275374,0.10591419682903666
67557,2386,255158,255255,0,0.0847559139714727,0.1105573462372848,6.614561755903372,0.0911414197988856,0.4495777800573893,0.7361681554485108,0.482065853234551,1,0,-0.0397570965440499,0.10356789446621657,0.11030154573415026
67571,532,256916,256955,0,16.410274787696515,16.477921697884252,27.604280484172783,0.1720420288862715,0.8311571121935302,0.8695631618085145,0.6186658466937018,1,0,0.1880126859914219,0.2091021326344491,0.24218045207437222
67582,1118,257685,257764,0,0.0890480487290936,0.1168836973435244,9.47089213599894,0.0336691857589421,0.5915462353420595,0.8203702827402499,0.1999693409335883,1,0,0.0347117955257959,0.12236025279920051,0.16525456360217167
67600,3680,258264,258407,0,0.0,0.1239619666914318,7.696820455649094,0.37447808201273,0.0,0.819113827492249,1.6920211777342384,1,0,0.0,0.0,0.15752493879675122
67625,327,259757,259845,0,0.1552643505036299,0.0521734183157885,6.928195958838758,0.2228280348610495,0.736872892538277,0.2605060940983644,0.9284923648789594,1,0,-0.1075280537366158,0.14013715741322877,0.04010615921201038
67672,1253,260638,260668,0,18.939823321878272,18.85803419571852,24.735230289960228,0.0575887440302261,0.7760373337501072,0.839840906367396,0.3170343081882407,1,0,-0.4157898721218818,0.2251100543727718,0.18676334686644938
