,scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
8061,57981,503,107083,107130,0,21.59239060048408,22.01905767630704,46.5886273345202,0.6194875987743114,0.8651175788180474,0.493062777459059,1.995384917787419,-2,0,0.1557875336358249,0.212025872964105,0.1213346808813639
8062,57981,504,107436,107468,0,20.542104666501444,20.70255023229137,51.36408403223325,0.1252203256989773,0.4350002601821892,0.8773460155117903,0.4893976594300255,-2,0,0.1332814418804894,0.1273686697492645,0.2293317327053126
8063,58073,410,110905,111008,0,0.110448591235763,0.0999012790401292,8.73469878263891,0.0476533542993933,0.630494374939997,0.8725797964470332,0.2055384971417222,-2,0,0.0169318590593918,0.1376563059648174,0.1660255217818642
8064,58073,420,111102,111209,0,0.0554179906629111,0.1288034334363844,8.899388443870185,0.1552464518021304,0.1758329375468292,0.6837139860333188,0.8028439954537703,-2,0,-0.0003391886286588,0.0365718586990587,0.1651774021295466
8065,58102,1088,112670,112732,0,0.1504999988759082,0.1168332534147817,11.075897487652473,0.0898358365853644,0.7470861656202252,0.6612064500816629,0.373479147056571,-2,0,0.0794550027096133,0.1992214420946787,0.1525266808894342
8066,58102,1089,112862,112924,0,0.0884152035569156,0.1504999988759082,11.3796027536446,0.1101638372517221,0.3497674349826208,0.7470861656202252,0.4669739273137558,-2,0,0.0329538901407508,0.0777496754420814,0.1992214420946787
8067,58114,1251,113455,113490,0,0.0795090494881569,0.1490990847287321,8.48409312572211,0.0578683262223727,0.4349993635957374,0.869140625,0.2899902376708692,-2,0,-0.1181085681735719,0.0982476141549567,0.2098412874868636
8068,58114,1251,113500,113600,0,0.1684920315111018,0.1189234418439486,9.200084339909322,0.3825081713513353,0.6326022328619878,0.8937675368775618,1.1458506890080873,-2,0,-0.0025478572506997,0.1820490623867631,0.1785063151073393
8069,58114,1261,113652,113740,0,0.1310230323580701,0.1995339551414542,10.628580141758658,0.3766355530130137,0.8815634448233363,0.6228366078619878,1.0570066898379675,-2,0,0.0500027290727454,0.1744550909649877,0.1869695428398847
8070,58114,1261,113762,113812,0,0.2869104580251607,0.1086905370752992,8.354575280575588,0.1434823399260975,0.8604198323565949,0.8203704541903284,0.5800118521257343,-2,0,-0.2003002992859979,0.2060321891960885,0.1537686992017215
8071,58193,2609,115778,115827,0,0.3044133937703783,0.0722976456728907,6.867412632242342,0.2906191263028153,0.8440226577348062,0.2087535024953412,1.092379267782646,-2,0,-0.2120121514634571,0.1851885943314953,0.0378986811932128
8072,58193,2611,115828,115887,0,18.47103443883467,18.44726831905436,9.27393858069701,0.1567443237628229,0.7123675020217881,0.8103939403648432,0.4821972975783808,-2,0,-0.0951673316265282,0.1568491759645142,0.1781959269721332
8073,58193,2611,115990,116025,0,0.1694126545185962,0.2442533375890427,5.366735551226026,0.1891179636844821,0.8701617849738701,0.351223597023122,0.5663819462477555,-2,0,-0.2471173636801824,0.2403256422443874,0.0760741340406331
8074,58234,427,118504,118543,0,0.239008845071214,0.1263100391395434,9.311977039108449,0.1346287046967565,0.8213776792257547,0.5361750872319405,0.4435565631106204,-2,0,-0.158851225800366,0.2452259168751212,0.145076935932562
8075,58243,1261,119998,120093,0,0.1137547805388846,0.1323737660555577,7.29165631485749,0.1557851411942919,0.8696328704504663,0.890590920834644,0.755669594064293,-2,0,-0.085912840902494,0.1701867993092925,0.1879921739395296
8076,58243,1265,119782,119895,0,0.1848235572916405,0.1570327907292017,36.455879274378375,0.173075035390447,0.890590920834644,0.894873403986763,0.7844475526176424,-2,0,-0.0124268308369839,0.2320610049604599,0.2231743313735789
8077,58258,1342,121129,121164,0,17.762875042939676,17.640696808471823,18.57132829332801,0.1490798395769525,0.8503226257874488,0.4969120604677108,0.4573574768979398,-2,0,0.1327927174707787,0.2313633924184884,0.1193689846992086
8078,58262,1254,121692,121736,0,0.4618490041042086,0.0,16.495236242318423,0.6269604691043907,0.8571464431275618,0.0,1.9888183088337268,-2,0,-0.234654189723323,0.2982892043398358,0.0
8079,58262,1254,121737,121868,0,0.0714791738624784,0.0,15.45239758753894,0.21312612544443,0.1893432920234258,0.0,0.7600073954662783,-2,0,0.0050284433189004,0.0379262820594509,0.0
8080,58262,1255,121477,121672,0,0.0,0.0,10.640599635099118,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8081,58262,1268,121956,122061,0,0.070353183952679,0.0694221346084941,8.378319621824412,0.0497817210163556,0.7384112954128428,0.1893432920234258,0.1810722583507953,-2,0,-0.0889212731724626,0.1082650222388821,0.039308724164096
8082,58268,648,122062,122096,0,0.4711654053518664,0.2813111452741292,14.80869494804702,0.2288076067273509,0.8050338092911935,0.6562513452456386,0.8165630502588002,-2,0,-0.0944002819191786,0.2133685487936104,0.1870305009637185
8083,58268,648,122098,122140,0,0.3937601537502206,0.1930913390244734,13.339628009176987,0.3004815859466934,0.8817992761878393,0.5426049343471706,1.0201076118135737,-2,0,-0.2181181522035879,0.2465832003611528,0.1465384957115185
8084,58268,648,122157,122232,0,0.1165948408088029,0.1665564554110353,13.695631880390168,0.0660189959599284,0.309792630190207,0.681011640913233,0.377592394246534,-2,0,-0.0198922098184964,0.0716738269810362,0.123727872836366
8085,58268,649,122259,122310,0,0.332729506558682,0.5252968785063257,7.815835735043741,0.395623115040653,0.817958674260988,0.87086484125486,1.132776686857868,-2,0,0.1280900573319235,0.2916574448325398,0.2208090939730589
8086,58268,649,122311,122345,0,0.4358984492294731,0.2283764266157639,7.507956278765605,0.2371574636590872,0.8919993011700698,0.7074009825163285,0.7330895450635806,-2,0,-0.2079622730823265,0.3039672163360123,0.163555919405284
8087,58268,649,122346,122455,0,0.0400009558858711,0.1299819174884806,7.746542189770926,0.2512067145061092,0.1794925085649509,0.5968964927364561,0.93293311763457,-2,0,0.0034456224757296,0.0324320967588017,0.1011183491814136
8088,58300,529,122851,123048,0,0.0,0.0,6.1568768507823615,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8089,58300,531,123133,123246,0,0.0889630013971125,0.0,12.599759072954248,0.1255410247303291,0.8789605017978357,0.0,0.7130370513512023,-2,0,-0.0745780890795981,0.1522283736904576,0.0
8090,58300,565,123339,123398,0,0.1614218987510962,0.0515989992065733,8.094446724237383,0.120870093480793,0.8887255306604263,0.166572752598432,0.590035183567629,-2,0,-0.1391391653555956,0.2151532531395787,0.0387285252497802
8091,58311,7,123829,123902,0,0.0748227895236559,0.2525694211898101,12.533113973189604,0.3015518110613226,0.3421106260860031,0.8949697991277503,1.2344937094888395,-2,0,-0.0249955196562351,0.0570420736128904,0.2355921827335204
8092,58322,1621,124726,124764,0,20.56497172916648,20.999757170345035,29.27967735861981,0.5011298749046293,0.8859426694092285,0.6508994313295631,1.6431795971834688,-2,0,0.2383384034584167,0.2299806924032302,0.1497830121564519
8093,58327,0,125769,125917,0,0.0823168082236995,0.0978137997561139,10.146587304464658,0.0599987391078963,0.2787943570437581,0.8848343777903656,0.4246636985199075,-2,0,-0.0140793874509695,0.0513393081196301,0.1311534293008847
8094,58333,1750,126165,126232,0,0.0924058891263712,0.1061045239433273,8.608168115723593,0.057015296280101,0.2470184387491441,0.8607454960182247,0.3143596038078282,-2,0,-0.0149042666872485,0.0558517021625431,0.1722458135362901
8095,58333,1755,126561,126596,0,0.0747283199648966,0.3610694473872745,10.68310729667042,0.3071393396674762,0.2512778246848056,0.8594275018426892,1.0597224870351385,-2,0,-0.0271087952086312,0.0534882534899442,0.2505549148940187
8096,58333,1767,126363,126440,0,0.0700645106881948,0.1472342842804214,9.799492529331667,0.1088976430116678,0.2052999564994652,0.8443264654762759,0.5860773680058866,-2,0,-0.0225588530778294,0.0490426542364831,0.1687198062779498
8097,58352,556,127746,127888,0,0.0951079189742341,0.0998267611312183,8.526227401198856,0.0668538367824838,0.2634393819194537,0.727295853553152,0.2625688777163457,-2,0,-0.0101204834680651,0.0596836473131292,0.1072885141339448
8098,58352,561,127943,128098,0,0.0500905821614954,0.1222633197691268,8.472746781786277,0.1916424953986884,0.2221564534572424,0.8883679904989384,1.0396801887319622,-2,0,-0.0045965750687587,0.0319098979075083,0.1309509000919841
8099,58352,571,129226,129312,0,0.1007499586215291,0.0611024678700107,7.182849703313817,0.0354332487414116,0.8602077118538681,0.5241964752208105,0.2610566597579025,-2,0,-0.1281691923243235,0.1360815567043793,0.0642349279317707
8100,58352,573,128140,128314,0,0.0811748470311172,0.0814355319023789,7.453213405897629,0.0349950878831701,0.8734375618353735,0.8313256566094982,0.1347022439473102,-2,0,0.036418476824988,0.1369333631557863,0.1226704537849581
8101,58352,578,128337,128511,0,0.1619236165158067,0.0811748470311172,8.683841695160444,0.5097686647287382,0.7457609246784036,0.8734375618353735,1.5670360987984857,-2,0,0.0074818651536965,0.1971977119022425,0.1369333631557863
8102,58352,590,129313,129356,0,0.1337437816147538,0.1173348715764038,6.757331730114473,0.0995322178517337,0.51900111154869,0.8109130264512714,0.3494991690185536,-2,0,-0.0323417268320413,0.1187469657885314,0.1746126652653976
8103,58352,590,129440,129509,0,0.1239713479443457,0.0721057384736933,5.818498665475143,0.065264650100805,0.7579681513882319,0.3101910974089876,0.3330209485069622,-2,0,-0.1255087284927586,0.1322891997428332,0.0534664288678777
8104,58352,592,127549,127683,0,0.180056537843258,0.0481201923740272,18.68096277239159,0.5647882924634098,0.8999616310284269,0.3875488784091299,1.7606331559390682,-2,0,-0.0041491134341814,0.1593920035146643,0.0465669366500376
8105,58352,592,127684,127714,0,0.2146404436391472,0.1920272182381792,17.90524946922031,0.0828959854247347,0.7845732482367311,0.7426730871264039,0.2168451500555122,-2,0,0.0051118877814436,0.1763940416302845,0.1946103588211686
8106,58352,594,128731,128927,0,0.0,0.0,6.567786387176733,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8107,58352,597,128534,128690,0,0.0,0.1308057997535965,13.374401335608322,0.4390087538262318,0.0,0.6970227361887745,1.966153857863269,-2,0,0.0,0.0,0.1800474158603724
8108,58352,601,129510,129566,0,0.1506026653505493,0.1898246018204462,7.408377803306227,0.0587318853615332,0.4074734366139548,0.7304095305036388,0.2615311110123803,-2,0,0.0304755655761023,0.0911067752143552,0.1764241743259076
8109,58352,601,129649,129706,0,0.136665123942916,0.092425220956823,6.626484758695721,0.0523623341703289,0.8824669016105533,0.1979020037078417,0.2729679900590449,-2,0,-0.1284362722462382,0.1649881145025948,0.0564148649574819
8110,58352,611,128928,129115,0,0.0,0.0,8.403532696890688,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8111,58353,1685,130033,130100,0,0.1336610952771548,0.074899640042792,5.676179712067577,0.07419586425809,0.775370008842703,0.206266835071092,0.3982439202504233,-2,0,-0.1317435548693347,0.1685840904269402,0.0484691026226343
8112,58353,1695,130258,130297,0,0.2866570116272134,0.0749298912364572,7.150744587187526,0.2084055766935523,0.8778485856366759,0.3031608103226806,0.8024614991671735,-2,0,-0.2124393752321343,0.2393508396010407,0.0589697038948286
8113,58361,532,130695,130760,0,0.1063870428980906,0.1269566136624172,8.033236872116122,0.0801175243672066,0.5141672760124341,0.669226279523678,0.3198498360629136,-2,0,-0.0134464367828885,0.0918565736831675,0.1501721151239481
8114,58361,533,130895,130981,0,0.0985919817886635,0.1178477153788477,7.393710807490176,0.0598557404216305,0.542337765119412,0.6305585345702125,0.3387523151495655,-2,0,-0.0991727394869444,0.0991422990902485,0.1141650922709298
8115,58369,177,131643,131737,0,0.0799342788116897,0.1453278943423941,11.939270496043578,0.1360533469534177,0.5963040064604685,0.7434101741152569,0.6937221323752087,-2,0,-0.0545987213054546,0.0902460201960037,0.170212465300227
8116,58369,210,131840,131989,0,0.0,0.092984059775949,16.581622617053103,0.2598858507660533,0.0,0.5973152700404809,1.0196218119838427,-2,0,0.0,0.0,0.0952098850831865
8117,58427,31,134243,134327,0,0.1133920819693383,0.0726092923024876,10.473763991237162,0.0739702267881481,0.8411208184910585,0.2695030177518043,0.438440626672282,-2,0,-0.0873148771201425,0.1688716117756752,0.0543977369523203
8118,58427,32,134002,134130,0,0.1037910604822957,0.079545746698978,10.378571285318518,0.1338131608200411,0.822988836861719,0.2515111221754156,0.3809484129010787,-2,0,-0.0618273598770905,0.1304476412058552,0.0575704769394347
8119,58427,33,134377,134524,0,0.1052944855357135,0.0619151187230772,7.190201403181037,0.0711743230915208,0.8710192944578014,0.1634709654206948,0.5183408656865716,-2,0,-0.0744926953948502,0.1219619307167867,0.0379194391352429
8120,58427,37,133765,133928,0,0.1317696836423705,0.0,7.754157255522434,0.4402413216612826,0.8593887736915273,0.0,1.999729197661276,-2,0,-0.0571518046635228,0.1631781973448301,0.0
8121,58455,1381,135117,135158,0,0.1271088632037167,0.1710305118640091,6.6944619097074485,0.058614303001283,0.3046331142361737,0.7242209816750292,0.2976304853608527,-2,0,-0.0363251560159582,0.0703229304743094,0.1877601920733284
8122,58459,933,135972,136105,0,0.0936078622159524,0.0621004037688493,7.514111487851391,0.0850826679344399,0.7717300122416615,0.3868392796900699,0.4773738133345908,-2,0,-0.066526656127407,0.1095419112551915,0.0641287868133061
8123,58459,945,136186,136222,0,0.2311948394752592,0.3064114508023457,9.971646822400142,0.12028045263386,0.86370457785432,0.8907020401566718,0.4311610120945612,-2,0,-0.0541615248919369,0.1847253856606099,0.2457398714426635
8124,58459,945,136224,136257,0,0.1934339672708394,0.2795621158193969,10.43895328710875,0.0907000635881035,0.4777397878145983,0.8431963745865593,0.3252185918210077,-2,0,-0.0106977358928725,0.1259114401077148,0.2077870891504442
8125,58495,340,137650,137792,0,0.1245092470675719,0.0851569068529228,13.93078383107758,0.1020957840813016,0.8307815264202215,0.4557607974637014,0.5560441218413317,-2,0,-0.0702700934034246,0.1820126027936146,0.093038522543313
8126,58495,347,137445,137595,0,0.1152727180377804,0.0,14.5013038758759,0.327512058760257,0.8936077599813648,0.0,1.594845117713927,-2,0,-0.050232058670673,0.1594181891131886,0.0
8127,58495,355,137229,137404,0,0.0,0.0,7.071150175099598,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8128,58495,356,137066,137223,0,0.0,0.0,9.089706203328552,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8129,58524,358,138570,138606,0,17.713234779252677,17.73561232905609,43.5435570755836,0.1927566782612678,0.7374239761605281,0.8228229750278011,0.6232260903604399,-2,0,0.2407472555516166,0.1898173899785352,0.2522652323066012
8130,58528,195,139810,139891,0,0.1753364681291809,0.1481137361899384,6.377695591849627,0.1470928741665897,0.7525117921125556,0.4686944650495448,0.5875231459718178,-2,0,-0.0940454330273429,0.1665503190238446,0.1243065584292601
8131,58528,196,140023,140089,0,0.1075324661365519,0.1106769202295443,6.374192150919683,0.077589055912769,0.7474968059898407,0.3638979472631176,0.2472992833583847,-2,0,-0.1198999779325433,0.1580901291128282,0.0793833212502502
8132,58543,1589,140496,140529,0,20.98859208894815,21.237176514576426,70.43914657634538,0.2519087526235772,0.8909851629987244,0.7544591642032827,0.8376831609452324,-2,0,0.2439478186050165,0.217642084852989,0.1613996235649054
8133,58543,1589,140584,140629,0,20.699635837297706,20.4455560884067,72.44024446591874,0.4389515704891693,0.7910556883542306,0.7955059805368734,1.2417309503338032,-2,0,-0.0605202089952498,0.1887741328241426,0.2221401749014756
8134,58543,1589,140630,140667,0,20.79340317013162,20.84253242117433,72.0809793616357,0.1133350163798877,0.8813493277902928,0.6760942887979837,0.3765430513383876,-2,0,0.029585963913676,0.1622095636688678,0.155137258418566
8135,58590,729,141549,141616,0,0.1467191347038164,0.0,7.946149725080807,0.1830147374039875,0.7465874397412124,0.0,0.8488256888213765,-2,0,-0.0947846662847121,0.1636612709092474,0.0
8136,58606,803,142013,142210,0,0.0,0.0,6.086563441854229,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8137,58606,807,141815,142012,0,0.0,0.0,8.175661839988523,0.0,0.0,0.0,0.0,-2,0,0.0,0.0,0.0
8138,58606,815,142504,142605,0,0.0984161383918282,0.0361100530829755,14.64296548990367,0.1086756127456243,0.685002257765006,0.1378873745581103,0.588263462578146,-2,0,-0.067730832055967,0.1245543268331219,0.0233626020950671
8139,58607,1589,142874,142999,0,0.1024404398950175,0.0,8.456113505955004,0.2461511913099047,0.8401944543776403,0.0,1.114708734554931,-2,0,-0.0546472354675056,0.1287315977220317,0.0
8140,58607,1610,143066,143149,0,0.1079984704930429,0.0741496603935266,7.813422481495768,0.058247576082834,0.8501952515064282,0.2497594192562169,0.3755435851692077,-2,0,-0.1121404634985849,0.1717588569249116,0.0547458658337127
8141,58633,897,144047,144129,0,0.1130041270495671,0.0753715198809957,26.87776944663544,0.0605450085113291,0.8211246985308737,0.2089302982515191,0.3640370149296537,-2,0,-0.0947899667291809,0.1608473559938342,0.0461246269060294
8142,58633,903,143798,143931,0,0.1138010023231621,0.0,44.14783703622766,0.2908564198533822,0.8496211270653412,0.0,1.28208664387936,-2,0,-0.079808097714342,0.1352550113118818,0.0
8143,58653,546,145312,145408,0,0.1210372746537329,0.1251139275432317,8.900101218896946,0.0787567236303134,0.8676896185154657,0.7861930918390092,0.3405459290049819,-2,0,0.0752834277781149,0.1773038926400747,0.1374858041106809
8144,58653,548,144918,144982,0,0.1358201054503078,0.1383814928658066,8.820491888615026,0.0761690481658741,0.3275937226760195,0.7813453616115851,0.2773159097529198,-2,0,0.0273607889325714,0.0876831417842205,0.1785199383079346
8145,58653,553,145115,145189,0,0.0923034623177121,0.1817450950805863,7.729881424919123,0.1752460204570705,0.3968231182508604,0.8854696988725722,0.8005816551650327,-2,0,-0.0260652631689479,0.0835814825143717,0.1609122941290794
8146,58653,555,144721,144782,0,0.1101066934518345,0.1556077056289941,9.343620503676012,0.069736069962186,0.673828125,0.8447405934545446,0.2534179500196938,-2,0,0.0846856797516516,0.1252862469095681,0.1662001998353467
